"Kilometer Climb: Long"
"Short sprints after every kilometer, ramping up in intensity."
Durata Prevista
29 min
TSS (Stress Score) stimato
61

time_ms,target_watts,target_spm,target_force,real_watts,real_force,cord_pos,seat_pos,heart_rate
29650,200.0,22.0,50.00,119.0,5.88,0.919,0.029,108
29660,200.0,22.0,50.00,119.0,5.77,0.920,0.029,108
29670,200.0,22.0,50.00,119.0,1.41,0.915,0.028,108
29680,200.0,22.0,50.00,119.0,1.41,0.914,0.028,108
29690,200.0,22.0,50.00,119.0,1.41,0.914,0.028,108
29700,200.0,22.0,50.00,119.0,1.42,0.913,0.028,108
29710,200.0,22.0,50.00,119.0,1.42,0.913,0.028,108
29720,200.0,22.0,50.00,119.0,1.42,0.913,0.028,108
29730,200.0,22.0,50.00,119.0,1.42,0.912,0.028,108
29740,200.0,22.0,50.00,119.0,1.42,0.912,0.028,108
29750,200.0,22.0,50.00,119.0,1.42,0.911,0.028,108
29760,200.0,22.0,50.00,119.0,1.42,0.911,0.028,108
29770,200.0,22.0,50.00,119.0,1.43,0.910,0.028,108
29780,200.0,22.0,50.00,119.0,1.43,0.910,0.028,108
29790,200.0,22.0,50.00,119.0,1.43,0.909,0.028,108
29800,200.0,22.0,50.00,118.9,1.16,0.878,0.029,108
29810,200.0,22.0,50.00,118.8,1.17,0.877,0.029,108
29820,200.0,22.0,50.00,118.6,1.17,0.877,0.029,108
29830,200.0,22.0,50.00,118.4,1.18,0.877,0.029,108
29840,200.0,22.0,50.00,118.3,1.18,0.876,0.029,108
29850,200.0,22.0,50.00,118.1,1.19,0.876,0.029,108
29860,200.0,22.0,50.00,118.0,1.19,0.876,0.029,108
29870,200.0,22.0,50.00,117.8,1.20,0.875,0.029,108
29880,200.0,22.0,50.00,117.7,1.20,0.875,0.029,108
29890,200.0,22.0,50.00,117.5,1.20,0.875,0.029,108
29900,200.0,22.0,50.00,117.3,1.21,0.874,0.029,108
29910,200.0,22.0,50.00,117.2,1.21,0.874,0.029,108
29920,200.0,22.0,50.00,117.0,1.22,0.873,0.029,108
29930,200.0,22.0,50.00,117.0,1.23,0.788,0.026,108
29940,200.0,22.0,50.00,117.0,1.24,0.788,0.026,108
29950,200.0,22.0,50.00,117.0,1.24,0.787,0.026,108
29960,200.0,22.0,50.00,117.0,1.25,0.786,0.026,108
29970,200.0,22.0,50.00,117.0,1.26,0.786,0.026,108
29980,200.0,22.0,50.00,117.0,1.26,0.785,0.026,108
29990,200.0,22.0,50.00,117.0,1.27,0.784,0.026,108
30000,200.0,22.0,50.00,117.0,1.27,0.784,0.026,108
30010,200.0,22.0,50.00,117.0,1.28,0.783,0.026,108
30020,200.0,22.0,50.00,117.0,1.28,0.782,0.026,108
30030,200.0,22.0,50.00,117.0,1.29,0.782,0.026,108
30040,200.0,22.0,50.00,117.0,1.29,0.781,0.026,108
30050,200.0,22.0,50.00,117.0,1.30,0.780,0.026,108
30060,200.0,22.0,50.00,117.0,1.33,0.667,0.029,108
30070,200.0,22.0,50.00,117.0,1.33,0.666,0.029,108
30080,200.0,22.0,50.00,117.0,1.34,0.665,0.029,108
30090,200.0,22.0,50.00,117.0,1.34,0.664,0.029,108
30100,200.0,22.0,50.00,117.0,1.34,0.664,0.029,108
30110,200.0,22.0,50.00,117.0,1.34,0.663,0.029,108
30120,200.0,22.0,50.00,117.0,1.35,0.662,0.029,108
30130,200.0,22.0,50.00,117.0,1.35,0.661,0.029,108
30140,200.0,22.0,50.00,117.0,1.35,0.660,0.029,108
30150,200.0,22.0,50.00,117.0,1.35,0.660,0.029,108
30160,200.0,22.0,50.00,117.0,1.36,0.659,0.029,108
30170,200.0,22.0,50.00,117.0,1.36,0.658,0.029,108
30180,200.0,22.0,50.00,117.0,1.36,0.657,0.029,108
30190,200.0,22.0,50.00,117.0,1.08,0.526,0.028,108
30200,200.0,22.0,50.00,117.0,1.07,0.525,0.028,108
30210,200.0,22.0,50.00,117.0,1.07,0.524,0.028,108
30220,200.0,22.0,50.00,117.0,1.06,0.523,0.028,108
30230,200.0,22.0,50.00,117.0,1.05,0.522,0.028,108
30240,200.0,22.0,50.00,117.0,1.04,0.521,0.028,108
30250,200.0,22.0,50.00,117.0,1.03,0.520,0.028,108
30260,200.0,22.0,50.00,117.0,1.02,0.519,0.028,108
30270,200.0,22.0,50.00,117.0,1.02,0.518,0.028,108
30280,200.0,22.0,50.00,117.0,1.01,0.518,0.028,108
30290,200.0,22.0,50.00,117.0,1.00,0.517,0.028,108
30300,200.0,22.0,50.00,117.0,0.99,0.516,0.028,108
30310,200.0,22.0,50.00,117.0,0.98,0.515,0.028,108
30320,200.0,22.0,50.00,117.0,1.40,0.355,0.027,108
30330,200.0,22.0,50.00,117.0,1.39,0.354,0.027,108
30340,200.0,22.0,50.00,117.0,1.39,0.353,0.027,108
30350,200.0,22.0,50.00,117.0,1.39,0.352,0.027,108
30360,200.0,22.0,50.00,117.0,1.39,0.351,0.027,108
30370,200.0,22.0,50.00,117.0,1.38,0.350,0.027,108
30380,200.0,22.0,50.00,117.0,1.38,0.349,0.028,109
30390,200.0,22.0,50.00,117.0,1.38,0.348,0.028,109
30400,200.0,22.0,50.00,117.0,1.37,0.347,0.028,109
30410,200.0,22.0,50.00,117.0,1.37,0.346,0.028,109
30420,200.0,22.0,50.00,117.0,1.37,0.345,0.028,109
30430,200.0,22.0,50.00,117.0,1.36,0.344,0.028,109
30440,200.0,22.0,50.00,117.0,1.23,0.330,0.028,109
30450,200.0,22.0,50.00,117.0,1.14,0.193,0.028,109
30460,200.0,22.0,50.00,117.0,1.14,0.192,0.028,109
30470,200.0,22.0,50.00,117.0,1.13,0.191,0.028,109
30480,200.0,22.0,50.00,117.0,1.13,0.191,0.028,109
30490,200.0,22.0,50.00,117.0,1.13,0.190,0.028,109
30500,200.0,22.0,50.00,117.0,1.13,0.189,0.028,109
30510,200.0,22.0,50.00,117.0,1.12,0.188,0.028,109
30520,200.0,22.0,50.00,117.0,1.12,0.187,0.028,109
30530,200.0,22.0,50.00,117.0,1.12,0.186,0.028,109
30540,200.0,22.0,50.00,117.0,1.12,0.185,0.028,109
30550,200.0,22.0,50.00,117.0,1.12,0.184,0.028,109
30560,200.0,22.0,50.00,117.0,1.11,0.183,0.028,109
30570,200.0,22.0,50.00,117.0,1.11,0.182,0.028,109
30580,200.0,22.0,50.00,117.0,1.10,0.048,0.033,109
30590,200.0,22.0,50.00,117.0,1.11,0.047,0.033,109
30600,200.0,22.0,50.00,117.0,1.11,0.046,0.033,109
30610,200.0,22.0,50.00,117.0,1.12,0.045,0.033,109
30620,200.0,22.0,50.00,117.0,1.13,0.045,0.033,109
30630,200.0,22.0,50.00,117.0,1.14,0.044,0.033,109
30640,200.0,22.0,50.00,117.0,1.15,0.043,0.033,109
30650,200.0,22.0,50.00,117.0,1.16,0.042,0.033,109
30660,200.0,22.0,50.00,117.0,1.17,0.041,0.033,109
30670,200.0,22.0,50.00,117.0,1.18,0.040,0.033,109
30680,200.0,22.0,50.00,117.0,1.19,0.039,0.033,109
30690,200.0,22.0,50.00,117.0,1.20,0.039,0.033,109
30700,200.0,22.0,50.00,117.0,1.21,0.038,0.033,109
30710,200.0,22.0,50.00,117.0,1.16,0.000,0.026,109
30720,200.0,22.0,50.00,117.0,1.16,0.000,0.026,109
30730,200.0,22.0,50.00,117.0,1.16,0.000,0.026,109
30740,200.0,22.0,50.00,117.0,1.17,0.000,0.026,109
30750,200.0,22.0,50.00,117.0,1.17,0.000,0.026,109
30760,200.0,22.0,50.00,117.0,1.17,0.000,0.026,109
30770,200.0,22.0,50.00,117.0,1.17,0.000,0.026,109
30780,200.0,22.0,50.00,117.0,1.17,0.000,0.026,109
30790,200.0,22.0,50.00,117.0,1.17,0.000,0.026,109
30800,200.0,22.0,50.00,117.0,1.17,0.000,0.026,109
30810,200.0,22.0,50.00,117.0,1.18,0.000,0.026,109
30820,200.0,22.0,50.00,117.0,1.18,0.000,0.026,109
30830,200.0,22.0,50.00,117.0,1.18,0.000,0.026,109
30840,200.0,22.0,50.00,117.0,1.07,0.000,0.024,109
30850,200.0,22.0,50.00,117.0,1.07,0.000,0.024,109
30860,200.0,22.0,50.00,117.0,1.07,0.000,0.024,109
30870,200.0,22.0,50.00,117.0,1.08,0.000,0.024,109
30880,200.0,22.0,50.00,117.0,1.08,0.000,0.024,109
30890,200.0,22.0,50.00,117.0,1.08,0.000,0.024,109
30900,200.0,22.0,50.00,117.0,1.08,0.000,0.024,109
30910,200.0,22.0,50.00,117.0,1.08,0.000,0.024,109
30920,200.0,22.0,50.00,117.0,1.08,0.000,0.024,109
30930,200.0,22.0,50.00,117.0,1.09,0.000,0.024,109
30940,200.0,22.0,50.00,117.0,1.09,0.000,0.024,109
30950,200.0,22.0,50.00,117.0,1.09,0.000,0.024,109
30960,200.0,22.0,50.00,117.0,1.09,0.000,0.024,109
30970,200.0,22.0,50.00,117.0,1.01,0.000,0.028,109
30980,200.0,22.0,50.00,117.0,1.02,0.000,0.028,109
30990,200.0,22.0,50.00,117.0,1.02,0.000,0.028,109
31000,200.0,22.0,50.00,117.0,1.03,0.000,0.028,109
31010,200.0,22.0,50.00,117.0,1.03,0.000,0.028,109
31020,200.0,22.0,50.00,117.0,1.04,0.000,0.028,109
31030,200.0,22.0,50.00,117.0,1.04,0.000,0.028,109
31040,200.0,22.0,50.00,117.0,1.05,0.000,0.028,109
31050,200.0,22.0,50.00,117.0,1.05,0.000,0.028,109
31060,200.0,22.0,50.00,117.0,1.05,0.000,0.028,109
31070,200.0,22.0,50.00,117.0,1.06,0.000,0.028,109
31080,200.0,22.0,50.00,117.0,1.06,0.000,0.028,109
31090,200.0,22.0,50.00,117.0,1.07,0.000,0.028,109
31100,200.0,22.0,50.00,117.0,0.99,0.000,0.026,109
31110,200.0,22.0,50.00,117.0,0.98,0.000,0.026,109
31120,200.0,22.0,50.00,117.0,0.98,0.000,0.027,109
31130,200.0,22.0,50.00,117.0,0.98,0.000,0.027,109
31140,200.0,22.0,50.00,117.0,0.97,0.000,0.027,109
31150,200.0,22.0,50.00,117.0,0.97,0.000,0.027,109
31160,200.0,22.0,50.00,117.0,0.96,0.000,0.028,109
31170,200.0,22.0,50.00,117.0,0.96,0.000,0.028,109
31180,200.0,22.0,50.00,117.0,0.96,0.000,0.028,109
31190,200.0,22.0,50.00,117.0,0.95,0.000,0.028,109
31200,200.0,22.0,50.00,117.0,0.95,0.000,0.028,109
31210,200.0,22.0,50.00,117.0,0.95,0.000,0.029,109
31220,200.0,22.0,50.00,117.0,0.94,0.000,0.029,109
31230,200.0,22.0,50.00,117.0,0.98,0.000,0.024,109
31240,200.0,22.0,50.00,117.0,0.98,0.000,0.024,109
31250,200.0,22.0,50.00,117.0,0.98,0.000,0.024,109
31260,200.0,22.0,50.00,117.0,0.98,0.000,0.024,109
31270,200.0,22.0,50.00,117.0,0.98,0.000,0.024,109
31280,200.0,22.0,50.00,117.0,0.98,0.000,0.024,109
31290,200.0,22.0,50.00,117.0,0.99,0.000,0.024,109
31300,200.0,22.0,50.00,117.0,0.99,0.000,0.024,109
31310,200.0,22.0,50.00,117.0,0.99,0.000,0.024,109
31320,200.0,22.0,50.00,117.0,0.99,0.000,0.024,109
31330,200.0,22.0,50.00,117.0,0.99,0.000,0.024,109
31340,200.0,22.0,50.00,117.0,0.99,0.000,0.024,109
31350,200.0,22.0,50.00,117.0,0.99,0.000,0.024,109
31360,200.0,22.0,50.00,117.0,1.21,0.000,0.025,109
31370,200.0,22.0,50.00,117.0,1.21,0.000,0.025,109
31380,200.0,22.0,50.00,117.0,1.20,0.000,0.025,109
31390,200.0,22.0,50.00,117.0,1.20,0.000,0.025,109
31400,200.0,22.0,50.00,117.0,1.20,0.000,0.025,109
31410,200.0,22.0,50.00,117.0,1.19,0.000,0.025,109
31420,200.0,22.0,50.00,117.0,1.19,0.000,0.025,109
31430,200.0,22.0,50.00,117.0,1.19,0.000,0.025,110
31440,200.0,22.0,50.00,117.0,1.18,0.000,0.025,110
31450,200.0,22.0,50.00,117.0,1.18,0.000,0.025,110
31460,200.0,22.0,50.00,117.0,1.18,0.000,0.025,110
31470,200.0,22.0,50.00,117.0,1.18,0.000,0.025,110
31480,200.0,22.0,50.00,117.0,1.17,0.000,0.025,110
31490,200.0,22.0,50.00,117.0,1.64,0.000,0.027,110
31500,200.0,22.0,50.00,117.0,1.63,0.000,0.027,110
31510,200.0,22.0,50.00,117.0,1.63,0.000,0.027,110
31520,200.0,22.0,50.00,117.0,1.62,0.000,0.027,110
31530,200.0,22.0,50.00,117.0,1.61,0.000,0.027,110
31540,200.0,22.0,50.00,117.0,1.61,0.000,0.027,110
31550,200.0,22.0,50.00,117.0,1.60,0.000,0.027,110
31560,200.0,22.0,50.00,117.0,1.59,0.000,0.027,110
31570,200.0,22.0,50.00,117.0,1.59,0.000,0.027,110
31580,200.0,22.0,50.00,117.0,1.58,0.000,0.027,110
31590,200.0,22.0,50.00,117.0,1.57,0.000,0.027,110
31600,200.0,22.0,50.00,117.0,1.57,0.000,0.027,110
31610,200.0,22.0,50.00,117.0,1.56,0.000,0.027,110
31620,200.0,22.0,50.00,117.0,35.12,0.070,0.028,110
31630,200.0,22.0,50.00,117.0,35.24,0.071,0.028,110
31640,200.0,22.0,50.00,117.0,35.36,0.072,0.028,110
31650,200.0,22.0,50.00,117.0,35.48,0.073,0.028,110
31660,200.0,22.0,50.00,117.0,35.60,0.074,0.028,110
31670,200.0,22.0,50.00,117.0,35.72,0.075,0.028,110
31680,200.0,22.0,50.00,117.0,35.85,0.076,0.028,110
31690,200.0,22.0,50.00,117.0,35.97,0.076,0.028,110
31700,200.0,22.0,50.00,117.0,36.09,0.077,0.028,110
31710,200.0,22.0,50.00,117.0,36.21,0.078,0.028,110
31720,200.0,22.0,50.00,117.0,36.33,0.079,0.028,110
31730,200.0,22.0,50.00,117.0,36.45,0.080,0.028,110
31740,200.0,22.0,50.00,117.0,36.57,0.081,0.028,110
31750,200.0,22.0,50.00,117.0,48.23,0.221,0.026,110
31760,200.0,22.0,50.00,117.0,48.37,0.222,0.026,110
31770,200.0,22.0,50.00,117.0,48.50,0.223,0.026,110
31780,200.0,22.0,50.00,117.0,48.64,0.224,0.026,110
31790,200.0,22.0,50.00,117.0,48.78,0.225,0.026,110
31800,200.0,22.0,50.00,117.0,48.92,0.226,0.026,110
31810,200.0,22.0,50.00,117.0,49.06,0.227,0.026,110
31820,200.0,22.0,50.00,117.0,49.20,0.227,0.026,110
31830,200.0,22.0,50.00,117.0,49.34,0.228,0.026,110
31840,200.0,22.0,50.00,117.0,49.47,0.229,0.026,110
31850,200.0,22.0,50.00,117.0,49.61,0.230,0.026,110
31860,200.0,22.0,50.00,117.0,49.75,0.231,0.026,110
31870,200.0,22.0,50.00,117.0,49.89,0.232,0.026,110
31880,200.0,22.0,50.00,117.0,54.13,0.384,0.027,110
31890,200.0,22.0,50.00,117.0,54.17,0.385,0.027,110
31900,200.0,22.0,50.00,117.0,54.21,0.386,0.027,110
31910,200.0,22.0,50.00,117.0,54.25,0.388,0.027,110
31920,200.0,22.0,50.00,117.0,54.29,0.389,0.027,110
31930,200.0,22.0,50.00,117.0,54.33,0.390,0.027,110
31940,200.0,22.0,50.00,117.0,54.37,0.391,0.027,110
31950,200.0,22.0,50.00,117.0,54.41,0.392,0.027,110
31960,200.0,22.0,50.00,117.0,54.45,0.393,0.027,110
31970,200.0,22.0,50.00,117.0,54.49,0.394,0.027,110
31980,200.0,22.0,50.00,117.0,54.53,0.395,0.027,110
31990,200.0,22.0,50.00,117.0,54.57,0.396,0.027,110
32000,200.0,22.0,50.00,117.0,54.61,0.397,0.027,110
32010,200.0,22.0,50.00,117.0,43.61,0.562,0.026,110
32020,200.0,22.0,50.00,117.0,43.53,0.563,0.026,110
32030,200.0,22.0,50.00,117.0,43.46,0.564,0.026,110
32040,200.0,22.0,50.00,117.0,43.38,0.565,0.027,110
32050,200.0,22.0,50.00,117.0,43.30,0.566,0.027,110
32060,200.0,22.0,50.00,117.0,43.22,0.568,0.027,110
32070,200.0,22.0,50.00,117.0,43.15,0.569,0.027,110
32080,200.0,22.0,50.00,117.0,43.07,0.570,0.027,110
32090,200.0,22.0,50.00,117.0,42.99,0.571,0.027,110
32100,200.0,22.0,50.00,117.0,42.92,0.572,0.027,110
32110,200.0,22.0,50.00,117.0,42.84,0.573,0.028,110
32120,200.0,22.0,50.00,117.0,42.76,0.574,0.028,110
32130,200.0,22.0,50.00,117.0,42.68,0.575,0.028,110
32140,200.0,22.0,50.00,117.0,26.66,0.749,0.025,110
32150,200.0,22.0,50.00,117.0,26.49,0.751,0.025,110
32160,200.0,22.0,50.00,117.0,26.31,0.752,0.025,110
32170,200.0,22.0,50.00,117.0,26.13,0.753,0.025,110
32180,200.0,22.0,50.00,117.0,25.96,0.754,0.025,110
32190,200.0,22.0,50.00,117.0,25.78,0.755,0.025,110
32200,200.0,22.0,50.00,117.0,25.60,0.756,0.025,110
32210,200.0,22.0,50.00,117.0,25.43,0.758,0.025,110
32220,200.0,22.0,50.00,117.0,25.25,0.759,0.025,110
32230,200.0,22.0,50.00,117.0,25.08,0.760,0.025,110
32240,200.0,22.0,50.00,117.0,24.90,0.761,0.025,110
32250,200.0,22.0,50.00,117.0,24.72,0.762,0.025,110
32260,200.0,22.0,50.00,117.0,24.55,0.763,0.025,110
32270,200.0,22.0,50.00,117.0,4.35,0.940,0.028,110
32280,200.0,22.0,50.00,117.0,4.28,0.942,0.028,110
32290,200.0,22.0,50.00,117.0,4.21,0.943,0.028,110
32300,200.0,22.0,50.00,117.0,4.13,0.944,0.028,110
32310,200.0,22.0,50.00,117.0,4.06,0.945,0.028,110
32320,200.0,22.0,50.00,117.0,3.99,0.946,0.028,110
32330,200.0,22.0,50.00,117.0,3.92,0.947,0.028,110
32340,200.0,22.0,50.00,117.0,3.84,0.948,0.028,110
32350,200.0,22.0,50.00,117.0,3.77,0.949,0.028,110
32360,200.0,22.0,50.00,117.0,3.70,0.950,0.028,110
32370,200.0,22.0,50.00,117.0,3.63,0.951,0.028,110
32380,200.0,22.0,50.00,117.0,3.56,0.952,0.028,110
32390,200.0,22.0,50.00,117.0,3.48,0.953,0.028,110
32400,200.0,22.0,50.00,117.0,3.41,0.954,0.028,110
32410,200.0,22.0,50.00,117.4,1.51,0.927,0.029,110
32420,200.0,22.0,50.00,118.1,1.51,0.926,0.029,110
32430,200.0,22.0,50.00,118.7,1.50,0.926,0.029,110
32440,200.0,22.0,50.00,119.4,1.50,0.926,0.029,110
32450,200.0,22.0,50.00,120.0,1.50,0.925,0.029,110
32460,200.0,22.0,50.00,120.7,1.50,0.925,0.029,110
32470,200.0,22.0,50.00,121.3,1.50,0.924,0.029,110
32480,200.0,22.0,50.00,122.0,1.49,0.924,0.029,110
32490,200.0,22.0,50.00,122.6,1.49,0.923,0.029,110
32500,200.0,22.0,50.00,123.3,1.49,0.923,0.029,110
32510,200.0,22.0,50.00,124.0,1.49,0.923,0.029,110
32520,200.0,22.0,50.00,124.6,1.48,0.922,0.029,110
32530,200.0,22.0,50.00,125.3,1.48,0.922,0.029,110
32540,200.0,22.0,50.00,125.9,1.48,0.921,0.029,110
32550,200.0,22.0,50.00,126.0,1.14,0.891,0.028,110
32560,200.0,22.0,50.00,126.0,1.14,0.891,0.028,110
32570,200.0,22.0,50.00,126.0,1.14,0.890,0.028,110
32580,200.0,22.0,50.00,126.0,1.14,0.890,0.028,110
32590,200.0,22.0,50.00,126.0,1.14,0.889,0.028,110
32600,200.0,22.0,50.00,126.0,1.14,0.889,0.028,110
32610,200.0,22.0,50.00,126.0,1.14,0.889,0.028,110
32620,200.0,22.0,50.00,126.0,1.14,0.888,0.028,110
32630,200.0,22.0,50.00,126.0,1.14,0.888,0.028,110
32640,200.0,22.0,50.00,126.0,1.14,0.887,0.028,110
32650,200.0,22.0,50.00,126.0,1.14,0.887,0.028,110
32660,200.0,22.0,50.00,126.0,1.24,0.798,0.029,110
32670,200.0,22.0,50.00,126.0,1.25,0.797,0.029,110
32680,200.0,22.0,50.00,126.0,1.25,0.797,0.029,110
32690,200.0,22.0,50.00,126.0,1.26,0.796,0.029,110
32700,200.0,22.0,50.00,126.0,1.26,0.795,0.029,110
32710,200.0,22.0,50.00,126.0,1.27,0.794,0.029,110
32720,200.0,22.0,50.00,126.0,1.27,0.794,0.029,110
32730,200.0,22.0,50.00,126.0,1.28,0.793,0.029,110
32740,200.0,22.0,50.00,126.0,1.29,0.792,0.029,110
32750,200.0,22.0,50.00,126.0,1.29,0.791,0.029,110
32760,200.0,22.0,50.00,126.0,1.30,0.791,0.029,110
32770,200.0,22.0,50.00,126.0,1.30,0.790,0.029,110
32780,200.0,22.0,50.00,126.0,1.31,0.789,0.029,110
32790,200.0,22.0,50.00,126.0,1.35,0.669,0.026,110
32800,200.0,22.0,50.00,126.0,1.34,0.668,0.026,110
32810,200.0,22.0,50.00,126.0,1.34,0.667,0.026,110
32820,200.0,22.0,50.00,126.0,1.33,0.666,0.026,110
32830,200.0,22.0,50.00,126.0,1.33,0.665,0.026,110
32840,200.0,22.0,50.00,126.0,1.32,0.664,0.026,110
32850,200.0,22.0,50.00,126.0,1.31,0.663,0.026,110
32860,200.0,22.0,50.00,126.0,1.31,0.663,0.026,110
32870,200.0,22.0,50.00,126.0,1.30,0.662,0.026,110
32880,200.0,22.0,50.00,126.0,1.30,0.661,0.026,110
32890,200.0,22.0,50.00,126.0,1.29,0.660,0.026,110
32900,200.0,22.0,50.00,126.0,1.29,0.659,0.026,110
32910,200.0,22.0,50.00,126.0,1.28,0.658,0.026,110
32920,200.0,22.0,50.00,126.0,1.15,0.515,0.028,110
32930,200.0,22.0,50.00,126.0,1.15,0.514,0.028,110
32940,200.0,22.0,50.00,126.0,1.15,0.513,0.028,110
32950,200.0,22.0,50.00,126.0,1.15,0.512,0.028,110
32960,200.0,22.0,50.00,126.0,1.15,0.511,0.028,110
32970,200.0,22.0,50.00,126.0,1.15,0.510,0.028,110
32980,200.0,22.0,50.00,126.0,1.15,0.509,0.028,110
32990,200.0,22.0,50.00,126.0,1.16,0.508,0.028,110
33000,200.0,22.0,50.00,126.0,1.16,0.507,0.028,110
33010,200.0,22.0,50.00,126.0,1.16,0.506,0.028,110
33020,200.0,22.0,50.00,126.0,1.16,0.505,0.028,110
33030,200.0,22.0,50.00,126.0,1.16,0.504,0.028,110
33040,200.0,22.0,50.00,126.0,1.16,0.503,0.028,110
33050,200.0,22.0,50.00,126.0,1.32,0.342,0.027,110
33060,200.0,22.0,50.00,126.0,1.32,0.341,0.027,110
33070,200.0,22.0,50.00,126.0,1.31,0.340,0.027,110
33080,200.0,22.0,50.00,126.0,1.31,0.338,0.027,110
33090,200.0,22.0,50.00,126.0,1.31,0.337,0.027,110
33100,200.0,22.0,50.00,126.0,1.31,0.336,0.027,110
33110,200.0,22.0,50.00,126.0,1.31,0.335,0.027,110
33120,200.0,22.0,50.00,126.0,1.30,0.334,0.027,110
33130,200.0,22.0,50.00,126.0,1.30,0.333,0.027,110
33140,200.0,22.0,50.00,126.0,1.30,0.332,0.027,110
33150,200.0,22.0,50.00,126.0,1.30,0.331,0.027,110
33160,200.0,22.0,50.00,126.0,1.29,0.330,0.027,110
33170,200.0,22.0,50.00,126.0,1.29,0.329,0.027,110
33180,200.0,22.0,50.00,126.0,1.19,0.179,0.029,110
33190,200.0,22.0,50.00,126.0,1.19,0.178,0.029,110
33200,200.0,22.0,50.00,126.0,1.18,0.177,0.029,110
33210,200.0,22.0,50.00,126.0,1.18,0.176,0.029,110
33220,200.0,22.0,50.00,126.0,1.18,0.175,0.029,110
33230,200.0,22.0,50.00,126.0,1.18,0.174,0.029,110
33240,200.0,22.0,50.00,126.0,1.17,0.173,0.029,110
33250,200.0,22.0,50.00,126.0,1.17,0.173,0.029,110
33260,200.0,22.0,50.00,126.0,1.17,0.172,0.029,110
33270,200.0,22.0,50.00,126.0,1.17,0.171,0.029,110
33280,200.0,22.0,50.00,126.0,1.17,0.170,0.029,110
33290,200.0,22.0,50.00,126.0,1.16,0.169,0.029,110
33300,200.0,22.0,50.00,126.0,1.16,0.168,0.029,110
33310,200.0,22.0,50.00,126.0,1.37,0.025,0.030,110
33320,200.0,22.0,50.00,126.0,1.35,0.024,0.030,110
33330,200.0,22.0,50.00,126.0,1.32,0.023,0.030,110
33340,200.0,22.0,50.00,126.0,1.30,0.022,0.030,110
33350,200.0,22.0,50.00,126.0,1.27,0.021,0.030,110
33360,200.0,22.0,50.00,126.0,1.25,0.021,0.030,110
33370,200.0,22.0,50.00,126.0,1.22,0.020,0.030,111
33380,200.0,22.0,50.00,126.0,1.20,0.019,0.030,111
33390,200.0,22.0,50.00,126.0,1.17,0.018,0.030,111
33400,200.0,22.0,50.00,126.0,1.14,0.017,0.030,111
33410,200.0,22.0,50.00,126.0,1.12,0.016,0.030,111
33420,200.0,22.0,50.00,126.0,1.09,0.015,0.030,111
33430,200.0,22.0,50.00,126.0,1.21,0.000,0.028,111
33440,200.0,22.0,50.00,126.0,1.21,0.000,0.028,111
33450,200.0,22.0,50.00,126.0,1.20,0.000,0.028,111
33460,200.0,22.0,50.00,126.0,1.20,0.000,0.028,111
33470,200.0,22.0,50.00,126.0,1.20,0.000,0.028,111
33480,200.0,22.0,50.00,126.0,1.19,0.000,0.028,111
33490,200.0,22.0,50.00,126.0,1.19,0.000,0.028,111
33500,200.0,22.0,50.00,126.0,1.19,0.000,0.028,111
33510,200.0,22.0,50.00,126.0,1.19,0.000,0.028,111
33520,200.0,22.0,50.00,126.0,1.18,0.000,0.028,111
33530,200.0,22.0,50.00,126.0,1.18,0.000,0.028,111
33540,200.0,22.0,50.00,126.0,1.18,0.000,0.028,111
33550,200.0,22.0,50.00,126.0,1.17,0.000,0.028,111
33560,200.0,22.0,50.00,126.0,1.17,0.000,0.028,111
33570,200.0,22.0,50.00,126.0,1.10,0.000,0.028,111
33580,200.0,22.0,50.00,126.0,1.10,0.000,0.028,111
33590,200.0,22.0,50.00,126.0,1.10,0.000,0.028,111
33600,200.0,22.0,50.00,126.0,1.10,0.000,0.028,111
33610,200.0,22.0,50.00,126.0,1.10,0.000,0.028,111
33620,200.0,22.0,50.00,126.0,1.10,0.000,0.028,111
33630,200.0,22.0,50.00,126.0,1.10,0.000,0.028,111
33640,200.0,22.0,50.00,126.0,1.10,0.000,0.028,111
33650,200.0,22.0,50.00,126.0,1.10,0.000,0.028,111
33660,200.0,22.0,50.00,126.0,1.10,0.000,0.028,111
33670,200.0,22.0,50.00,126.0,1.10,0.000,0.028,111
33680,200.0,22.0,50.00,126.0,1.10,0.000,0.028,111
33690,200.0,22.0,50.00,126.0,1.10,0.000,0.028,111
33700,200.0,22.0,50.00,126.0,0.99,0.000,0.025,111
33710,200.0,22.0,50.00,126.0,0.98,0.000,0.025,111
33720,200.0,22.0,50.00,126.0,0.96,0.000,0.025,111
33730,200.0,22.0,50.00,126.0,0.95,0.000,0.025,111
33740,200.0,22.0,50.00,126.0,0.94,0.000,0.025,111
33750,200.0,22.0,50.00,126.0,0.93,0.000,0.025,111
33760,200.0,22.0,50.00,126.0,0.91,0.000,0.025,111
33770,200.0,22.0,50.00,126.0,0.90,0.000,0.025,111
33780,200.0,22.0,50.00,126.0,0.89,0.000,0.025,111
33790,200.0,22.0,50.00,126.0,0.87,0.000,0.025,111
33800,200.0,22.0,50.00,126.0,0.86,0.000,0.025,111
33810,200.0,22.0,50.00,126.0,0.85,0.000,0.025,111
33820,200.0,22.0,50.00,126.0,0.84,0.000,0.025,111
33830,200.0,22.0,50.00,126.0,0.97,0.000,0.029,111
33840,200.0,22.0,50.00,126.0,0.98,0.000,0.029,111
